74233	0	447605	1
74234	0	447611	1
74235	0	447621	1
74236	0	447629	1
74236	0	447631	1
74237	0	447636	1
74238	0	447645	1
74239	0	447651	1
74240	0	447655	1
74241	0	447672	1
74242	0	447673	1
74242	0	447675	1
74243	0	447688	1
74244	0	447695	1
74244	0	447697	1
74245	0	447707	1
74246	0	447713	1
74247	0	447722	1
74248	0	447729	1
74249	0	447737	1
74250	0	447742	1
74251	0	447758	1
74252	0	447768	1
74253	0	447776	1
74254	0	447785	1
74255	0	447794	1
74256	0	447796	1
74256	0	447797	1
74258	0	447815	1
74259	0	447825	1
74260	0	447834	1
74261	0	447839	1
74262	0	447846	1
74262	0	447847	1
74262	0	447848	1
74263	0	447858	1
74265	0	447871	1
74266	0	447879	1
74267	0	447885	1
74268	0	447894	1
74269	0	447901	1
74270	0	447906	1
74271	0	447912	1
74272	0	447923	1
74273	0	447932	1
74274	0	447940	1
74275	0	447946	1
74276	0	447952	1
74277	0	447968	1
74278	0	447970	1
74279	0	447983	1
74280	0	447993	1
74281	0	447994	1
74282	0	448004	1
74283	0	448015	1
74284	0	448022	1
74286	0	448038	1
74287	0	448051	1
74288	0	448057	1
74289	0	448062	1
74290	0	448077	1
74291	0	448080	1
74292	0	448095	1
74293	0	448099	1
74294	0	448114	1
74295	0	448116	1
74296	0	448123	1
74297	0	448139	1
74298	0	448146	1
74299	0	448153	1
74300	0	448164	1
74301	0	448166	1
74302	0	448174	1
74302	0	448179	1
74303	0	448186	1
74304	0	448196	1
74305	0	448206	1
74306	0	448213	1
74307	0	448221	1
74308	0	448226	1
74309	0	448237	1
74310	0	448245	1
74311	0	448253	1
74312	0	448255	1
74312	0	448260	1
74313	0	448265	1
74314	0	448270	1
74315	0	448280	1
74316	0	448287	1
74317	0	448295	1
74317	0	448300	1
74318	0	448307	1
74319	0	448317	1
74320	0	448328	1
74321	0	448333	1
74322	0	448337	1
74323	0	448345	1
74324	0	448351	1
74325	0	448360	1
74326	0	448369	1
74327	0	448378	1
74328	0	448386	1
74329	0	448394	1
74330	0	448404	1
74331	0	448409	1
74332	0	448419	1
74332	0	448423	1
74333	0	448427	1
74334	0	448432	1
74335	0	448443	1
74336	0	448450	1
74337	0	448456	1
74338	0	448463	1
74338	0	448469	1
74339	0	448472	1
74340	0	448485	1
74341	0	448492	1
74342	0	448495	1
74343	0	448509	1
74344	0	448517	1
74345	0	448528	1
74346	0	448538	1
74347	0	448550	1
74348	0	448552	1
74349	0	448566	1
74349	0	448567	1
74350	0	448575	1
74351	0	448581	1
74352	0	448593	1
74353	0	448595	1
74354	0	448602	1
74355	0	448613	1
74356	0	448619	1
74357	0	448627	1
74357	0	448632	1
74358	0	448636	1
74359	0	448647	1
74360	0	448654	1
74361	0	448663	1
74362	0	448675	1
74363	0	448681	1
74364	0	448689	1
74364	0	448692	1
74365	0	448702	1
74366	0	448703	1
74367	0	448714	1
74368	0	448722	1
74369	0	448727	1
74370	0	448738	1
74371	0	448747	1
74372	0	448750	1
74373	0	448759	1
74374	0	448769	1
74374	0	448772	1
74375	0	448774	1
74376	0	448788	1
74377	0	448795	1
74378	0	448800	1
74379	0	448813	1
74380	0	448819	1
74381	0	448826	1
74382	0	448843	1
74383	0	448846	1
74383	0	448849	1
74384	0	448854	1
74385	0	448859	1
74386	0	448875	1
74387	0	448879	1
74388	0	448890	1
74389	0	448898	1
74389	0	448899	1
74390	0	448900	1
74391	0	448913	1
74393	0	448932	1
74394	0	448938	1
74395	0	448943	1
74396	0	448953	1
74397	0	448961	1
74397	0	448962	1
74398	0	448965	1
74399	0	448973	1
74400	0	448979	1
74401	0	448987	1
74402	0	449001	1
74404	0	449015	1
74405	0	449019	1
74406	0	449033	1
74407	0	449038	1
74408	0	449045	1
74409	0	449057	1
74410	0	449070	1
74411	0	449077	1
74412	0	449087	1
74413	0	449089	1
74414	0	449102	1
74415	0	449114	1
74416	0	449122	1
74417	0	449124	1
74418	0	449136	1
74418	0	449138	1
74419	0	449142	1
74420	0	449150	1
74421	0	449154	1
74422	0	449166	1
74423	0	449177	1
74424	0	449182	1
74424	0	449187	1
74425	0	449189	1
74426	0	449205	1
74427	0	449214	1
74428	0	449216	1
74429	0	449225	1
74430	0	449229	1
74431	0	449240	1
74432	0	449253	1
74433	0	449262	1
74434	0	449265	1
74435	0	449275	1
74436	0	449281	1
74437	0	449290	1
74437	0	449295	1
74438	0	449299	1
74439	0	449311	1
74440	0	449316	1
74441	0	449324	1
74442	0	449333	1
74443	0	449342	1
74443	0	449343	1
74444	0	449351	1
74445	0	449363	1
74446	0	449368	1
74447	0	449382	1
74448	0	449387	1
74449	0	449397	1
74450	0	449406	1
74451	0	449412	1
74452	0	449422	1
74453	0	449431	1
74454	0	449442	1
74455	0	449447	1
74456	0	449455	1
74457	0	449469	1
74458	0	449477	1
74459	0	449479	1
74460	0	449490	1
74461	0	449493	1
74462	0	449508	1
74463	0	449509	1
74464	0	449518	1
74465	0	449526	1
74466	0	449536	1
74467	0	449544	1
74468	0	449548	1
74469	0	449558	1
74470	0	449569	1
74471	0	449571	1
74472	0	449584	1
74473	0	449592	1
74474	0	449599	1
74475	0	449611	1
74476	0	449613	1
74477	0	449626	1
74478	0	449632	1
74479	0	449643	1
74480	0	449652	1
74481	0	449666	1
74482	0	449674	1
74483	0	449681	1
74484	0	449685	1
74485	0	449695	1
74486	0	449705	1
74487	0	449713	1
74488	0	449719	1
74489	0	449724	1
74490	0	449737	1
74491	0	449746	1
74492	0	449753	1
74493	0	449764	1
74494	0	449766	1
74495	0	449780	1
74496	0	449783	1
74498	0	449800	1
74499	0	449806	1
74500	0	449815	1
74501	0	449819	1
74502	0	449831	1
74503	0	449837	1
74504	0	449846	1
74505	0	449848	1
74505	0	449851	1
74506	0	449858	1
74507	0	449865	1
74508	0	449878	1
74509	0	449886	1
74510	0	449888	1
74511	0	449901	1
74512	0	449907	1
74513	0	449922	1
74514	0	449926	1
74514	0	449932	1
74515	0	449937	1
74516	0	449945	1
74517	0	449956	1
74518	0	449960	1
74519	0	449968	1
74520	0	449982	1
74521	0	449985	1
74522	0	449995	1
74523	0	450001	1
74524	0	450011	1
74525	0	450017	1
74526	0	450024	1
74527	0	450032	1
74528	0	450043	1
74529	0	450057	1
74530	0	450059	1
74530	0	450061	1
74531	0	450070	1
74532	0	450078	1
74533	0	450085	1
74533	0	450089	1
74534	0	450092	1
74535	0	450105	1
74536	0	450112	1
74537	0	450120	1
74538	0	450132	1
74539	0	450138	1
74540	0	450141	1
74541	0	450153	1
74542	0	450156	1
74542	0	450160	1
74542	0	450161	1
74544	0	450177	1
74545	0	450189	1
74546	0	450191	1
74547	0	450205	1
74548	0	450210	1
74549	0	450224	1
74550	0	450232	1
74551	0	450235	1
74552	0	450245	1
74553	0	450253	1
74554	0	450264	1
74555	0	450273	1
74555	0	450275	1
74556	0	450278	1
74558	0	450296	1
74559	0	450311	1
74560	0	450317	1
74561	0	450325	1
74562	0	450330	1
74563	0	450345	1
74564	0	450349	1
74565	0	450359	1
74566	0	450371	1
74567	0	450379	1
74568	0	450385	1
74569	0	450390	1
74570	0	450401	1
74571	0	450409	1
74572	0	450418	1
74573	0	450427	1
74574	0	450440	1
74575	0	450448	1
74576	0	450450	1
74576	0	450453	1
74577	0	450464	1
74578	0	450468	1
74579	0	450486	1
74580	0	450490	1
74580	0	450491	1
74581	0	450500	1
74582	0	450506	1
74583	0	450511	1
74584	0	450521	1
74585	0	450534	1
74586	0	450544	1
74587	0	450545	1
74588	0	450554	1
74589	0	450564	1
74591	0	450574	1
74592	0	450582	1
74593	0	450594	1
74594	0	450605	1
74595	0	450614	1
74596	0	450623	1
74597	0	450627	1
74597	0	450630	1
74598	0	450639	1
74599	0	450643	1
74600	0	450652	1
74601	0	450665	1
74602	0	450671	1
74603	0	450678	1
74604	0	450679	1
74605	0	450692	1
74606	0	450699	1
74607	0	450705	1
74608	0	450719	1
74609	0	450721	1
74610	0	450734	1
74611	0	450744	1
74612	0	450749	1
74613	0	450755	1
74614	0	450765	1
74614	0	450770	1
74615	0	450773	1
74616	0	450781	1
74617	0	450789	1
74618	0	450798	1
74619	0	450805	1
74620	0	450822	1
74621	0	450826	1
74622	0	450838	1
74623	0	450849	1
74624	0	450853	1
74625	0	450869	1
74626	0	450873	1
74627	0	450882	1
74628	0	450889	1
74629	0	450902	1
74630	0	450904	1
74631	0	450917	1
74632	0	450924	1
74633	0	450929	1
74634	0	450942	1
74635	0	450950	1
74635	0	450951	1
74635	0	450952	1
74636	0	450955	1
74637	0	450968	1
74638	0	450972	1
74639	0	450985	1
74640	0	450994	1
74641	0	451001	1
74642	0	451006	1
74643	0	451015	1
74644	0	451026	1
74645	0	451030	1
74646	0	451045	1
74647	0	451049	1
74648	0	451056	1
74649	0	451066	1
74650	0	451070	1
74651	0	451076	1
74652	0	451087	1
74653	0	451090	1
74654	0	451099	1
74655	0	451111	1
74656	0	451121	1
74657	0	451123	1
74658	0	451134	1
74659	0	451141	1
74660	0	451150	1
74661	0	451154	1
74662	0	451168	1
74663	0	451173	1
74664	0	451181	1
74665	0	451196	1
74666	0	451202	1
74668	0	451221	1
74669	0	451227	1
74670	0	451235	1
74671	0	451250	1
74672	0	451254	1
74673	0	451267	1
74674	0	451274	1
74675	0	451287	1
74676	0	451293	1
74677	0	451304	1
74678	0	451312	1
74679	0	451317	1
74680	0	451320	1
74681	0	451330	1
74682	0	451335	1
74683	0	451346	1
74684	0	451353	1
74684	0	451355	1
74685	0	451370	1
74686	0	451378	1
74687	0	451382	1
74688	0	451390	1
74688	0	451392	1
74689	0	451401	1
74690	0	451403	1
74690	0	451406	1
74691	0	451413	1
74692	0	451420	1
74694	0	451436	1
74695	0	451446	1
74696	0	451451	1
74697	0	451462	1
74698	0	451467	1
74699	0	451477	1
74699	0	451481	1
74700	0	451485	1
74701	0	451494	1
74702	0	451502	1
74703	0	451515	1
74704	0	451520	1
74705	0	451525	1
74706	0	451534	1
74707	0	451536	1
74708	0	451548	1
74709	0	451557	1
74711	0	451573	1
74712	0	451587	1
74713	0	451590	1
74715	0	451607	1
74716	0	451622	1
74717	0	451625	1
74718	0	451632	1
74719	0	451642	1
74720	0	451652	1
74721	0	451656	1
74722	0	451665	1
74723	0	451674	1
74724	0	451680	1
74724	0	451684	1
74725	0	451687	1
74726	0	451692	1
74727	0	451699	1
74728	0	451704	1
74729	0	451717	1
74730	0	451725	1
74730	0	451727	1
74731	0	451736	1
74732	0	451741	1
74733	0	451746	1
74734	0	451761	1
74735	0	451767	1
74736	0	451770	1
74737	0	451780	1
74738	0	451788	1
74739	0	451802	1
74740	0	451808	1
74742	0	451827	1
74743	0	451835	1
74744	0	451845	1
74744	0	451846	1
74745	0	451855	1
74745	0	451856	1
74746	0	451857	1
74748	0	451878	1
74749	0	451886	1
74750	0	451891	1
74751	0	451898	1
74752	0	451906	1
74753	0	451914	1
74754	0	451923	1
74755	0	451929	1
74756	0	451940	1
74757	0	451943	1
74758	0	451949	1
74759	0	451961	1
74760	0	451967	1
74761	0	451977	1
74762	0	451983	1
74763	0	451996	1
74764	0	452004	1
74765	0	452011	1
74766	0	452013	1
74767	0	452027	1
74768	0	452031	1
74769	0	452043	1
74770	0	452051	1
74770	0	452052	1
74771	0	452065	1
74772	0	452067	1
74772	0	452071	1
74773	0	452081	1
74775	0	452093	1
74776	0	452101	1
74777	0	452109	1
74778	0	452123	1
74779	0	452126	1
74780	0	452135	1
74782	0	452150	1
74782	0	452156	1
74783	0	452159	1
74783	0	452163	1
74784	0	452174	1
74785	0	452184	1
74786	0	452185	1
74788	0	452208	1
74788	0	452209	1
74789	0	452212	1
74790	0	452220	1
74791	0	452228	1
74792	0	452233	1
74793	0	452244	1
74794	0	452248	1
74795	0	452254	1
74796	0	452263	1
74796	0	452264	1
74797	0	452267	1
74798	0	452279	1
74799	0	452282	1
74800	0	452294	1
74801	0	452300	1
74802	0	452311	1
74803	0	452318	1
74804	0	452327	1
74805	0	452336	1
74807	0	452345	1
74807	0	452350	1
74808	0	452355	1
74809	0	452363	1
74809	0	452367	1
74810	0	452371	1
74811	0	452383	1
74812	0	452390	1
74813	0	452392	1
74814	0	452406	1
74815	0	452413	1
74816	0	452418	1
74817	0	452425	1
74818	0	452434	1
74819	0	452447	1
74820	0	452455	1
74821	0	452457	1
74822	0	452462	1
74823	0	452474	1
74824	0	452479	1
74825	0	452493	1
74826	0	452497	1
74826	0	452504	1
74827	0	452506	1
74828	0	452514	1
74829	0	452523	1
74830	0	452532	1
74831	0	452546	1
74832	0	452553	1
74833	0	452556	1
74834	0	452570	1
74835	0	452580	1
74836	0	452583	1
74837	0	452597	1
74838	0	452601	1
74839	0	452611	1
74839	0	452614	1
74840	0	452626	1
74841	0	452631	1
74842	0	452637	1
74842	0	452640	1
74843	0	452644	1
74844	0	452652	1
74845	0	452670	1
74846	0	452676	1
74847	0	452680	1
74848	0	452690	1
74849	0	452697	1
74850	0	452713	1
74851	0	452718	1
74853	0	452735	1
74854	0	452744	1
74855	0	452752	1
74856	0	452758	1
74857	0	452766	1
74858	0	452777	1
74859	0	452781	1
74860	0	452788	1
74861	0	452799	1
74862	0	452807	1
74863	0	452814	1
74864	0	452824	1
74865	0	452832	1
74866	0	452841	1
74867	0	452849	1
74868	0	452856	1
74869	0	452862	1
74870	0	452865	1
74871	0	452872	1
74872	0	452886	1
74873	0	452891	1
74874	0	452900	1
74875	0	452909	1
74876	0	452913	1
74876	0	452918	1
74877	0	452924	1
74878	0	452935	1
74879	0	452942	1
74880	0	452943	1
74881	0	452953	1
74882	0	452958	1
74883	0	452967	1
74883	0	452971	1
74884	0	452978	1
74885	0	452983	1
74886	0	452995	1
74887	0	452997	1
74887	0	453000	1
74888	0	453004	1
74888	0	453011	1
74889	0	453018	1
74890	0	453027	1
74891	0	453038	1
74892	0	453040	1
74893	0	453049	1
74894	0	453055	1
74894	0	453060	1
74895	0	453061	1
74896	0	453074	1
74897	0	453080	1
74898	0	453085	1
74899	0	453093	1
74899	0	453095	1
74900	0	453099	1
74901	0	453108	1
74902	0	453124	1
74903	0	453128	1
74904	0	453140	1
74905	0	453146	1
74906	0	453150	1
74907	0	453162	1
74908	0	453168	1
74910	0	453192	1
74911	0	453200	1
74912	0	453207	1
74914	0	453222	1
74915	0	453225	1
74916	0	453229	1
74917	0	453245	1
74918	0	453247	1
74918	0	453248	1
74919	0	453255	1
74920	0	453267	1
74920	0	453270	1
74921	0	453280	1
74922	0	453283	1
74923	0	453290	1
74924	0	453297	1
74924	0	453299	1
74925	0	453305	1
74926	0	453314	1
74927	0	453327	1
74928	0	453330	1
74928	0	453333	1
74928	0	453334	1
74929	0	453339	1
74929	0	453345	1
74930	0	453350	1
74931	0	453357	1
74932	0	453368	1
74933	0	453373	1
74935	0	453390	1
74935	0	453391	1
74936	0	453399	1
74937	0	453404	1
74938	0	453419	1
74939	0	453428	1
74940	0	453431	1
74941	0	453444	1
74942	0	453447	1
74943	0	453463	1
74944	0	453467	1
74945	0	453474	1
74946	0	453490	1
74947	0	453497	1
74948	0	453506	1
74948	0	453507	1
74949	0	453516	1
74950	0	453518	1
74951	0	453530	1
74952	0	453534	1
74953	0	453544	1
74954	0	453553	1
74954	0	453556	1
74955	0	453569	1
74956	0	453572	1
74956	0	453576	1
74957	0	453580	1
74958	0	453590	1
74959	0	453597	1
74960	0	453605	1
74961	0	453609	1
74962	0	453619	1
74963	0	453627	1
74963	0	453631	1
74964	0	453632	1
74965	0	453641	1
74966	0	453655	1
74967	0	453660	1
74967	0	453667	1
74968	0	453672	1
74969	0	453683	1
74971	0	453697	1
74973	0	453717	1
74974	0	453729	1
74975	0	453731	1
74975	0	453732	1
74976	0	453741	1
74977	0	453749	1
74978	0	453758	1
74978	0	453760	1
74979	0	453768	1
74980	0	453781	1
74981	0	453784	1
74982	0	453793	1
74983	0	453801	1
74984	0	453809	1
74985	0	453815	1
74986	0	453819	1
74987	0	453824	1
74988	0	453834	1
74989	0	453844	1
74989	0	453847	1
74990	0	453851	1
74991	0	453864	1
74992	0	453875	1
74993	0	453880	1
74993	0	453881	1
74993	0	453882	1
74993	0	453886	1
74994	0	453890	1
74995	0	453898	1
74996	0	453906	1
74998	0	453921	1
74999	0	453927	1
75000	0	453938	1
75001	0	453948	1
75002	0	453956	1
75003	0	453969	1
75004	0	453972	1
75005	0	453981	1
75006	0	453985	1
75007	0	453989	1
75007	0	453996	1
75008	0	453999	1
75009	0	454005	1
75010	0	454011	1
75011	0	454019	1
75012	0	454027	1
75013	0	454036	1
75014	0	454039	1
75015	0	454053	1
75016	0	454059	1
75017	0	454063	1
75018	0	454067	1
75019	0	454075	1
75021	0	454088	1
75022	0	454096	1
75023	0	454108	1
75024	0	454113	1
75025	0	454122	1
75026	0	454129	1
75027	0	454138	1
75028	0	454144	1
75029	0	454157	1
75030	0	454164	1
75031	0	454169	1
75032	0	454175	1
75033	0	454183	1
75034	0	454197	1
75035	0	454206	1
75036	0	454214	1
75037	0	454226	1
75038	0	454229	1
75038	0	454235	1
75039	0	454236	1
75040	0	454245	1
75041	0	454256	1
75042	0	454263	1
75043	0	454270	1
75044	0	454280	1
75045	0	454283	1
75046	0	454291	1
75047	0	454303	1
75048	0	454307	1
75049	0	454314	1
75050	0	454320	1
75051	0	454332	1
75051	0	454335	1
75052	0	454344	1
75053	0	454351	1
75054	0	454356	1
75054	0	454361	1
75055	0	454370	1
75056	0	454379	1
75057	0	454385	1
75058	0	454389	1
75058	0	454390	1
75059	0	454398	1
75060	0	454405	1
75061	0	454414	1
75062	0	454420	1
75063	0	454430	1
75064	0	454437	1
75065	0	454443	1
75066	0	454451	1
75067	0	454462	1
75068	0	454474	1
75069	0	454483	1
75070	0	454491	1
75071	0	454493	1
75072	0	454502	1
75073	0	454514	1
75074	0	454522	1
75075	0	454528	1
75076	0	454536	1
75077	0	454548	1
75078	0	454555	1
75079	0	454565	1
75080	0	454577	1
75081	0	454579	1
75082	0	454595	1
75083	0	454603	1
75084	0	454607	1
75085	0	454615	1
75086	0	454627	1
75087	0	454631	1
75088	0	454640	1
75089	0	454646	1
75091	0	454656	1
75092	0	454662	1
75093	0	454671	1
75094	0	454681	1
75095	0	454691	1
75096	0	454698	1
75097	0	454707	1
75098	0	454716	1
75099	0	454724	1
75100	0	454731	1
75101	0	454738	1
75102	0	454746	1
75103	0	454751	1
75104	0	454756	1
75104	0	454758	1
75105	0	454762	1
75105	0	454768	1
75106	0	454778	1
75107	0	454785	1
75108	0	454789	1
75109	0	454799	1
75110	0	454810	1
75111	0	454819	1
75112	0	454826	1
75113	0	454834	1
75113	0	454835	1
75114	0	454840	1
75115	0	454846	1
75116	0	454859	1
75117	0	454864	1
75118	0	454872	1
75119	0	454880	1
75120	0	454893	1
75121	0	454903	1
75122	0	454906	1
75122	0	454909	1
75123	0	454913	1
75124	0	454926	1
75125	0	454938	1
75126	0	454942	1
75127	0	454950	1
75128	0	454958	1
75129	0	454971	1
75130	0	454975	1
75131	0	454987	1
75132	0	454990	1
75133	0	455000	1
75134	0	455011	1
75135	0	455018	1
75136	0	455024	1
75137	0	455033	1
75138	0	455045	1
75139	0	455051	1
75140	0	455061	1
75141	0	455070	1
75141	0	455073	1
75142	0	455083	1
75143	0	455087	1
75144	0	455097	1
75145	0	455105	1
75146	0	455115	1
75147	0	455118	1
75148	0	455130	1
75149	0	455137	1
75150	0	455141	1
75151	0	455148	1
75152	0	455155	1
75153	0	455170	1
75154	0	455177	1
75155	0	455184	1
75156	0	455192	1
75157	0	455200	1
75158	0	455206	1
75159	0	455222	1
75160	0	455229	1
75161	0	455237	1
75162	0	455241	1
75163	0	455256	1
75164	0	455262	1
75165	0	455275	1
75166	0	455284	1
75167	0	455290	1
75168	0	455299	1
75169	0	455303	1
75169	0	455310	1
75170	0	455315	1
75171	0	455326	1
75172	0	455337	1
75173	0	455339	1
75174	0	455353	1
75175	0	455356	1
75176	0	455364	1
75177	0	455375	1
75178	0	455383	1
75179	0	455394	1
75180	0	455400	1
75181	0	455409	1
75182	0	455416	1
75183	0	455424	1
75184	0	455435	1
75185	0	455440	1
75186	0	455451	1
75187	0	455453	1
75188	0	455465	1
75190	0	455478	1
75191	0	455486	1
75192	0	455489	1
75193	0	455500	1
75194	0	455511	1
75195	0	455521	1
75196	0	455525	1
75197	0	455531	1
75198	0	455543	1
75199	0	455548	1
75200	0	455556	1
75201	0	455566	1
75202	0	455569	1
75203	0	455581	1
75204	0	455588	1
75205	0	455597	1
75206	0	455602	1
75207	0	455606	1
75208	0	455620	1
75209	0	455629	1
75210	0	455633	1
75211	0	455641	1
75212	0	455655	1
75214	0	455669	1
75215	0	455678	1
75216	0	455682	1
75217	0	455692	1
75218	0	455700	1
75219	0	455709	1
75220	0	455713	1
75221	0	455721	1
75222	0	455727	1
75222	0	455735	1
75223	0	455740	1
75224	0	455743	1
75225	0	455751	1
75226	0	455764	1
75227	0	455769	1
75229	0	455786	1
75230	0	455795	1
75231	0	455805	1
75232	0	455810	1
75233	0	455815	1
75234	0	455829	1
75235	0	455832	1
75236	0	455843	1
75237	0	455853	1
75238	0	455861	1
75239	0	455871	1
75240	0	455878	1
75242	0	455896	1
75242	0	455897	1
75243	0	455898	1
75244	0	455908	1
75245	0	455916	1
75246	0	455920	1
75247	0	455925	1
75248	0	455933	1
75249	0	455941	1
75250	0	455944	1
75251	0	455949	1
75251	0	455957	1
75252	0	455967	1
75253	0	455974	1
75254	0	455985	1
75255	0	455990	1
75257	0	456003	1
75258	0	456016	1
75259	0	456018	1
75260	0	456029	1
75261	0	456043	1
75262	0	456045	1
75262	0	456051	1
75263	0	456054	1
75263	0	456055	1
75264	0	456063	1
75265	0	456074	1
75266	0	456086	1
75267	0	456090	1
75268	0	456102	1
75269	0	456111	1
75270	0	456121	1
75271	0	456123	1
75271	0	456126	1
75272	0	456133	1
75273	0	456141	1
75274	0	456144	1
75275	0	456151	1
75276	0	456159	1
75277	0	456169	1
75278	0	456175	1
75279	0	456187	1
75280	0	456189	1
75281	0	456200	1
75281	0	456206	1
75282	0	456212	1
75284	0	456223	1
75285	0	456237	1
75286	0	456240	1
75287	0	456248	1
75288	0	456257	1
75289	0	456262	1
75289	0	456270	1
75290	0	456280	1
75291	0	456283	1
75292	0	456293	1
75293	0	456299	1
75294	0	456303	1
75295	0	456312	1
75296	0	456320	1
75297	0	456323	1
75297	0	456325	1
75298	0	456335	1
75299	0	456343	1
75299	0	456346	1
75300	0	456350	1
75301	0	456362	1
75302	0	456373	1
75303	0	456376	1
75304	0	456392	1
75305	0	456398	1
75306	0	456412	1
75307	0	456414	1
75308	0	456421	1
75309	0	456431	1
75310	0	456437	1
75311	0	456446	1
75312	0	456451	1
75313	0	456458	1
75314	0	456468	1
75315	0	456476	1
75316	0	456485	1
75317	0	456491	1
75318	0	456500	1
75319	0	456508	1
75320	0	456515	1
75321	0	456529	1
75322	0	456534	1
75323	0	456542	1
75324	0	456551	1
75325	0	456560	1
75326	0	456568	1
75327	0	456576	1
75328	0	456587	1
75329	0	456589	1
75329	0	456591	1
75330	0	456600	1
75331	0	456605	1
75332	0	456617	1
75333	0	456622	1
75333	0	456623	1
75334	0	456628	1
75336	0	456646	1
75338	0	456669	1
75339	0	456676	1
75340	0	456688	1
75341	0	456692	1
75342	0	456697	1
75343	0	456703	1
75344	0	456710	1
75345	0	456722	1
75346	0	456727	1
75347	0	456730	1
75348	0	456744	1
75349	0	456751	1
75350	0	456759	1
75351	0	456763	1
75352	0	456777	1
75352	0	456778	1
75353	0	456781	1
75353	0	456783	1
75354	0	456789	1
75355	0	456800	1
75356	0	456808	1
75357	0	456811	1
75358	0	456819	1
75359	0	456830	1
75360	0	456835	1
75361	0	456841	1
75362	0	456849	1
75363	0	456861	1
75364	0	456872	1
75365	0	456881	1
75366	0	456882	1
75367	0	456898	1
75368	0	456900	1
75369	0	456913	1
75370	0	456918	1
75371	0	456926	1
75372	0	456934	1
75373	0	456941	1
75374	0	456953	1
75374	0	456954	1
75375	0	456955	1
75375	0	456957	1
75375	0	456958	1
75376	0	456967	1
75377	0	456977	1
75378	0	456985	1
75378	0	456986	1
75379	0	456991	1
75380	0	456999	1
75380	0	457004	1
75380	0	457005	1
75381	0	457012	1
75382	0	457021	1
75382	0	457024	1
75383	0	457025	1
75384	0	457037	1
75385	0	457038	1
75385	0	457041	1
75386	0	457050	1
75387	0	457055	1
75388	0	457069	1
75389	0	457073	1
75390	0	457082	1
75390	0	457084	1
75391	0	457090	1
75392	0	457096	1
75393	0	457102	1
75394	0	457113	1
75395	0	457119	1
75396	0	457126	1
75397	0	457138	1
75398	0	457140	1
75399	0	457148	1
75400	0	457158	1
75401	0	457164	1
75401	0	457166	1
75402	0	457175	1
75403	0	457184	1
